"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00253050","1923-08","41.43","-96.4669","359.7","FREMONT, NE US","514.3","6","136.9",",6","13",",6","11",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","9",",6","","","19230822",",,6","","","19230831","+,,6","14","","19230810",",,6","19230811",",,6","5.0",",6,22,","","","0",",,6,31,+","55.6",",,6,10,","36.7",",6,11,","3.9","6","3.9",",6","159.7",",,,6","0",",,,6","22.62",",6","29.48",",,,6","15.77",",,,6","",""
"USC00253050","1923-09","41.43","-96.4669","359.7","FREMONT, NE US","568.8","6","54.5",",6","10",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","4",",6","","","19230914",",,6","","","19230930","+,,6","6","","19230928",",,6","19230904",",,6","2.2",",6,14,","","","0",",,6,30,+","46.2",",,6,28,","35.6",",6,04,","31.6","6","27.7",",6","145.8",",,,6","0",",,,6","19.23",",6","26.34",",,,6","12.11",",,,6","",""
"USC00253050","1923-10","41.43","-96.4669","359.7","FREMONT, NE US","568.8","6","0.0",",6","6",",6","2",",6","0",",6","","","1",",6","0",",6","12",",6","0",",6","9",",6","0",",6","","","19231030",",,6","","","19231029",",,6","1","","19231029",",,6","19231009",",,6","-10.0",",6,30,","","","127",",,6,29,","12.7",",,6,29,","26.7",",6,09,","288.5","6","256.9",",6","19.4",",,,6","140",",,,6","10.05",",6","17.02",",,,6","3.08",",,,6","",""
"USC00253050","1923-11","41.43","-96.4669","359.7","FREMONT, NE US","568.8","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","21",",6","1",",6","0",",6","0",",6","","","19231128",",,6","","","19231130","+,,6","","","19231112",",,6","19231117",",,6","-8.9",",6,28,","","","0",",,6,30,+","8.9",",,6,12,","19.4",",6,17,","684.5","6","396.0",",6","9.4",",,,6","0",",,,6","5.13",",6","12.23",",,,6","-1.96",",,,6","",""
"USC00253050","1923-12","41.43","-96.4669","359.7","FREMONT, NE US","568.8","6","0.0",",6","5",",6","2",",6","0",",6","","","1",",6","1",",6","26",",6","2",",6","0",",6","0",",6","","","19231231",",,6","","","19231230",",,6","","","19231230",",,6","19231207",",,6","-20.6",",6,31,","","","127",",,6,30,","12.7",",,6,30,","18.3",",6,07,","1219.0","6","534.5",",6","18.0",",,,6","132",",,,6","1.09",",6","6.97",",,,6","-4.79",",,,6","",""
"USC00253050","1924-01","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0",",6","4",",6","0",",6","0",",6","","","0",",6","13",",6","30",",6","19",",6","0",",6","0",",6","","","19240105",",,6","","","19240102",",,6","","","19240102",",,6","19240130",",,6","-33.3",",6,05,","","","20",",,6,02,","1.8",",,6,02,","11.7",",6,30,","2071.8","6","852.8",",6","4.7",",,,6","43",",,,6","-9.18",",6","-3.15",",,,6","-15.20",",,,6","",""
"USC00253050","1924-02","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0","1,6","4",",6","2",",6","1",",6","","","2",",6","4",",6","28",",6","9","1,6","0","1,6","0","1,6","","","19240206","+,,6","","","19240223",",,6","","","19240223",",,6","19240202",",1,6","-18.9",",6,06,+","","","267",",,6,23,","26.7",",,6,23,","18.9","1,6,02,","2638.9","6","567.1","1,6","32.6",",,,6","318",",,,6","-2.01","1,6","4.09","1,,,6","-8.11",",,,6","",""
"USC00253050","1924-03","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0",",6","9",",6","3",",6","1",",6","","","1",",6","0",",6","26",",6","5",",6","1",",6","0",",6","","","19240331",",,6","","","19240317",",,6","1","","19240317",",,6","19240327",",,6","-12.2",",6,31,","","","279",",,6,17,","27.9",",,6,17,","21.7",",6,27,","3172.7","6","533.8",",6","47.9",",,,6","315",",,,6","1.11",",6","5.73",",,,6","-3.50",",,,6","",""
"USC00253050","1924-04","41.43","-96.4669","359.7","FREMONT, NE US","9.6","6","9.6","1,6","6",",6","3",",6","0",",6","","","0",",6","0",",6","7",",6","0","1,6","11","1,6","0","1,6","","","19240401",",,6","","","19240430","+,,6","","","19240426",",,6","19240423","+,1,6","-10.6",",6,01,","","","0",",,6,30,+","21.6",",,6,26,","30.6","1,6,23,+","3376.3","6","203.6","1,6","45.2",",,,6","0",",,,6","11.71","1,6","19.64","1,,,6","3.78",",,,6","",""
"USC00253050","1924-05","41.43","-96.4669","359.7","FREMONT, NE US","17.9","6","8.3",",6","9",",6","8",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","16",",6","1",",6","","","19240524",",,6","","","19240531","+,,6","","","19240523",",,6","19240505",",,6","0.0",",6,24,","","","0",",,6,31,+","14.5",",,6,23,","32.8",",6,05,","3550.7","6","174.4",",6","56.5",",,,6","0",",,,6","12.98",",6","20.35",",,,6","5.61",",,,6","",""
"USC00253050","1924-06","41.43","-96.4669","359.7","FREMONT, NE US","90.0","6","72.1",",6","17",",6","13",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","1",",6","","","19240606",",,6","","","19240630","+,,6","","","19240607",",,6","19240622",",,6","6.7",",6,06,","","","0",",,6,30,+","53.3",",,6,07,","33.3",",6,22,","3580.1","6","29.4",",6","219.2",",,,6","0",",,,6","19.76",",6","26.11",",,,6","13.40",",,,6","",""
"USC00253050","1924-07","41.43","-96.4669","359.7","FREMONT, NE US","211.8","6","121.8",",6","12",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","","","19240702",",,6","","","19240731","+,,6","","","19240718",",,6","19240723",",,6","4.4",",6,02,","","","0",",,6,31,+","39.6",",,6,18,","35.0",",6,23,","7.9","6","7.9",",6","126.0",",,,6","0",",,,6","22.01",",6","29.26",",,,6","14.76",",,,6","",""
"USC00253050","1924-08","41.43","-96.4669","359.7","FREMONT, NE US","378.5","6","166.7",",6","10",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","14",",6","","","19240831",",,6","","","19240831","+,,6","","","19240815",",,6","19240803",",,6","10.6",",6,31,","","","0",",,6,31,+","49.3",",,6,15,","37.2",",6,03,","9.9","6","2.0",",6","83.4",",,,6","0",",,,6","23.65",",6","30.41",",,,6","16.88",",,,6","",""
"USC00253050","1924-09","41.43","-96.4669","359.7","FREMONT, NE US","392.9","6","14.4",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","23",",6","0",",6","","","19240929","+,,6","","","19240930","+,,6","","","19240901",",,6","19240903",",,6","0.0",",6,29,+","","","0",",,6,30,+","39.4",",,6,01,","28.9",",6,03,","89.4","6","79.5",",6","72.7",",,,6","0",",,,6","16.16",",6","23.41",",,,6","8.92",",,,6","",""
"USC00253050","1924-10","41.43","-96.4669","359.7","FREMONT, NE US","403.8","6","10.9","2,6","3",",6","2",",6","1",",6","","","0",",6","0","2,6","3","2,6","0",",6","20",",6","0",",6","","","19241023",",2,6","","","19241031","+,,6","","","19241008",",,6","19241018",",,6","-1.7","2,6,23,","","","0",",,6,31,+","30.5",",,6,08,","30.0",",6,18,","210.5","6","121.1",",6","35.0",",,,6","0",",,,6","14.52","2,6","22.62",",,,6","6.41","2,,,6","",""
"USC00253050","1924-11","41.43","-96.4669","359.7","FREMONT, NE US","403.8","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","22",",6","2",",6","2",",6","0",",6","","","19241129","+,,6","","","19241127","+,,6","","","19241128",",,6","19241101",",,6","-12.2",",6,29,+","","","0",",T,6,27,+","0.8",",,6,28,","26.7",",6,01,","614.6","6","404.1",",6","0.8",",,,6","0",",T,,6","4.86",",6","12.02",",,,6","-2.29",",,,6","",""
"USC00253050","1924-12","41.43","-96.4669","359.7","FREMONT, NE US","403.8","6","0.0","1,6","9",",6","4",",6","0",",6","","","4",",6","12",",6","30",",6","19","1,6","0","1,6","0","1,6","","","19241228",",,6","","","19241204",",,6","","","19241204",",,6","19241202",",1,6","-28.9",",6,28,","","","127",",,6,04,","23.6",",,6,04,","11.1","1,6,02,","1418.0","6","803.4","1,6","41.6",",,,6","298",",,,6","-8.42","1,6","-3.01","1,,,6","-13.83",",,,6","",""
"USC00253050","1925-01","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","5",",6","31",",6","14",",6","0",",6","0",",6","","","19250127","+,,6","","","19250128",",,6","","","19250128",",,6","19250124",",,6","-21.7",",6,27,+","","","102",",,6,28,","10.2",",,6,28,","6.1",",6,24,","2184.9","6","766.9",",6","16.6",",,,6","166",",,,6","-6.40",",6","-0.62",",,,6","-12.19",",,,6","",""
"USC00253050","1925-02","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0",",6","5",",6","3",",6","1",",6","","","1",",6","1",",6","28",",6","7",",6","0",",6","0",",6","","","19250202",",,6","","","19250210",",,6","","","19250222",",,6","19250220",",,6","-21.7",",6,02,","","","51",",,6,10,","26.7",",,6,22,","14.4",",6,20,","2728.9","6","544.0",",6","39.2",",,,6","56",",,,6","-1.10",",6","3.96",",,,6","-6.15",",,,6","",""
"USC00253050","1925-03","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0",",6","8",",6","4",",6","0",",6","","","2",",6","0",",6","21",",6","3",",6","5",",6","0",",6","","","19250302",",,6","","","19250313",",,6","","","19250313",",,6","19250323",",,6","-15.0",",6,02,","","","132",",,6,13,","14.0",",,6,13,","28.9",",6,23,","3116.9","6","388.0",",6","29.4",",,,6","157",",,,6","5.82",",6","13.33",",,,6","-1.70",",,,6","",""
"USC00253050","1925-04","41.43","-96.4669","359.7","FREMONT, NE US","16.5","6","16.5","1,6","10",",6","6",",6","0",",6","","","0",",6","0",",6","1",",6","0","1,6","18","1,6","1","1,6","","","19250430",",,6","","","19250430","+,,6","","","19250408",",,6","19250422",",1,6","0.0",",6,30,","","","0",",,6,30,+","18.8",",,6,08,","33.3","1,6,22,","3220.1","6","103.2","1,6","61.0",",,,6","0",",,,6","15.30","1,6","22.64","1,,,6","7.96",",,,6","",""
"USC00253050","1925-05","41.43","-96.4669","359.7","FREMONT, NE US","61.5","6","45.0",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","21",",6","4",",6","","","19250506",",,6","","","19250531","+,,6","","","19250516",",,6","19250522","+,,6","-1.7",",6,06,","","","0",",,6,31,+","23.4",",,6,16,","35.6",",6,22,+","3338.3","6","118.2",",6","78.0",",,,6","0",",,,6","15.97",",6","24.11",",,,6","7.84",",,,6","",""
"USC00253050","1925-06","41.43","-96.4669","359.7","FREMONT, NE US","202.9","6","141.4",",6","15",",6","13",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","7",",6","","","19250629",",,6","","","19250630","+,,6","","","19250603",",,6","19250620",",,6","10.6",",6,29,","","","0",",,6,30,+","71.1",",,6,03,","37.2",",6,20,","3338.8","6","0.5",",6","218.2",",,,6","0",",,,6","23.03",",6","29.76",",,,6","16.30",",,,6","",""
"USC00253050","1925-07","41.43","-96.4669","359.7","FREMONT, NE US","408.4","6","205.5",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","19250728",",,6","","","19250731","+,,6","","","19250705",",,6","19250715","+,,6","8.9",",6,28,","","","0",",,6,31,+","25.7",",,6,05,","39.4",",6,15,+","1.4","6","1.4",",6","56.2",",,,6","0",",,,6","24.92",",6","32.87",",,,6","16.96",",,,6","",""
"USC00253050","1925-08","41.43","-96.4669","359.7","FREMONT, NE US","577.5","6","169.1",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","19250821",",,6","","","19250831","+,,6","","","19250806",",,6","19250804",",,6","8.9",",6,21,","","","0",",,6,31,+","45.7",",,6,06,","36.1",",6,04,","1.4","6","0.0",",6","111.7",",,,6","0",",,,6","23.79",",6","31.50",",,,6","16.08",",,,6","",""
"USC00253050","1925-09","41.43","-96.4669","359.7","FREMONT, NE US","711.7","6","134.2",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","12",",6","","","19250923",",,6","","","19250930","+,,6","","","19250920",",,6","19250917","+,,6","2.2",",6,23,","","","0",",,6,30,+","23.1",",,6,20,","38.9",",6,17,+","36.1","6","34.7",",6","55.3",",,,6","0",",,,6","21.65",",6","29.45",",,,6","13.85",",,,6","",""
"USC00253050","1925-10","41.43","-96.4669","359.7","FREMONT, NE US","711.7","6","0.0","1,6","12","1,6","6","1,6","0","1,6","","","1",",6","0","1,6","15","1,6","2",",6","2",",6","0",",6","","","19251028",",1,6","","","19251027",",,6","","","19251027",",1,6","19251022","+,,6","-15.0","1,6,28,","","","127",",,6,27,","12.7","1,,6,27,","21.1",",6,22,+","418.9","6","382.8",",6","53.2","1,,,6","147",",,,6","5.61","1,6","11.37",",,,6","-0.16","1,,,6","",""
"USC00253050","1925-11","41.43","-96.4669","359.7","FREMONT, NE US","711.7","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","25",",6","2",",6","0",",6","0",",6","","","19251108",",,6","","","19251130","+,,6","","","19251103",",,6","19251120","+,,6","-11.7",",6,08,","","","0",",,6,30,+","2.8",",,6,03,","20.6",",6,20,+","852.7","6","433.8",",6","4.6",",,,6","0",",,,6","3.87",",6","11.48",",,,6","-3.74",",,,6","",""
"USC00253050","1925-12","41.43","-96.4669","359.7","FREMONT, NE US","711.7","6","0.0",",6","4",",6","4",",6","0",",6","","","3",",6","4",",6","28",",6","14",",6","0",",6","0",",6","","","19251227",",,6","","","19251214",",,6","","","19251214",",,6","19251209","+,,6","-23.3",",6,27,","","","165",",,6,14,","16.5",",,6,14,","15.0",",6,09,+","1541.6","6","688.9",",6","44.4",",,,6","335",",,,6","-3.89",",6","1.28",",,,6","-9.06",",,,6","",""
"USC00253050","1926-01","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0",",6","7",",6","1",",6","0",",6","","","1",",6","1",",6","31",",6","8",",6","0",",6","0",",6","","","19260122",",,6","","","19260103",",,6","","","19260103",",,6","19260129",",,6","-21.1",",6,22,","","","51",",,6,03,","5.6",",,6,03,","11.7",",6,29,","2213.9","6","672.3",",6","8.3",",,,6","70",",,,6","-3.35",",6","2.01",",,,6","-8.72",",,,6","",""
"USC00253050","1926-02","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0","1,6","4",",6","3",",6","0",",6","","","2",",6","0","1,6","25","1,6","2",",6","0",",6","0",",6","","","19260219",",1,6","","","19260217",",,6","","","19260217",",,6","19260228",",,6","-15.0","1,6,19,","","","102",",,6,17,","10.2",",,6,17,","18.3",",6,28,","2663.5","6","449.6",",6","19.8",",,,6","140",",,,6","1.65","1,6","7.14",",,,6","-3.84","1,,,6","",""
"USC00253050","1926-03","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","1",",6","0",",6","24",",6","1",",6","3",",6","0",",6","","","19260313","+,,6","","","19260328",",,6","","","19260306",",,6","19260323",",,6","-11.7",",6,13,+","","","64",",,6,28,","9.1",",,6,06,","27.2",",6,23,","3133.5","6","470.0",",6","18.0",",,,6","77",",,,6","3.17",",6","9.90",",,,6","-3.55",",,,6","",""
"USC00253050","1926-04","41.43","-96.4669","359.7","FREMONT, NE US","9.2","6","9.2",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","13",",6","2",",6","","","19260403",",,6","","","19260430","+,,6","","","19260423",",,6","19260430",",,6","-7.8",",6,03,","","","0",",,6,30,+","6.9",",,6,23,","35.6",",6,30,","3389.1","6","255.6",",6","13.8",",,,6","0",",,,6","10.12",",6","18.89",",,,6","1.35",",,,6","",""
"USC00253050","1926-05","41.43","-96.4669","359.7","FREMONT, NE US","80.8","6","71.6",",6","14",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","6",",6","","","19260514",",,6","","","19260531","+,,6","","","19260502",",,6","19260526",",,6","1.7",",6,14,","","","0",",,6,31,+","36.1",",,6,02,","35.6",",6,26,","3434.6","6","45.5",",6","152.7",",,,6","0",",,,6","19.18",",6","26.40",",,,6","11.95",",,,6","",""
"USC00253050","1926-06","41.43","-96.4669","359.7","FREMONT, NE US","173.6","6","92.8",",6","7",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","7",",6","","","19260619",",,6","","","19260630","+,,6","","","19260613",",,6","19260628",",,6","6.1",",6,19,","","","0",",,6,30,+","46.7",",,6,13,","40.6",",6,28,","3453.4","6","18.8",",6","62.0",",,,6","0",",,,6","20.80",",6","28.65",",,,6","12.94",",,,6","",""
"USC00253050","1926-07","41.43","-96.4669","359.7","FREMONT, NE US","405.9","6","232.3",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","19260713","+,,6","","","19260731","+,,6","","","19260724",",,6","19260720",",,6","10.0",",6,13,+","","","0",",,6,31,+","40.9",",,6,24,","41.1",",6,20,","0.3","6","0.3",",6","79.2",",,,6","0",",,,6","25.82",",6","33.45",",,,6","18.19",",,,6","",""
"USC00253050","1926-08","41.43","-96.4669","359.7","FREMONT, NE US","583.0","6","177.1",",6","11",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","19260824",",,6","","","19260831","+,,6","","","19260817",",,6","19260827",",,6","11.1",",6,24,","","","0",",,6,31,+","34.0",",,6,17,","38.3",",6,27,","0.3","6","0.0",",6","131.9",",,,6","0",",,,6","24.05",",6","31.21",",,,6","16.88",",,,6","",""
"USC00253050","1926-09","41.43","-96.4669","359.7","FREMONT, NE US","644.2","6","61.2",",6","13",",6","9",",6","2",",6","","","0",",6","0",",6","2",",6","0",",6","20",",6","2",",6","","","19260925",",,6","","","19260930","+,,6","","","19260908",",,6","19260917",",,6","-2.2",",6,25,","","","0",",,6,30,+","42.4",",,6,08,","33.3",",6,17,","80.1","6","79.8",",6","145.5",",,,6","0",",,,6","17.71",",6","23.13",",,,6","12.29",",,,6","",""
"USC00253050","1926-10","41.43","-96.4669","359.7","FREMONT, NE US","647.5","6","3.3",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","10",",6","0",",6","","","19261024",",,6","","","19261031","+,,6","","","19261023",",,6","19261027","+,,6","-6.7",",6,24,","","","0",",,6,31,+","3.0",",,6,23,","26.7",",6,27,+","271.8","6","191.7",",6","10.1",",,,6","0",",,,6","12.26",",6","19.00",",,,6","5.52",",,,6","",""
"USC00253050","1926-11","41.43","-96.4669","359.7","FREMONT, NE US","647.5","6","0.0",",6","7",",6","4",",6","1",",6","","","1",",6","0",",6","26",",6","6",",6","1",",6","0",",6","","","19261121",",,6","","","19261120",",,6","","","19261114",",,6","19261105",",,6","-17.2",",6,21,","","","107",",,6,20,","26.2",",,6,14,","24.4",",6,05,","804.1","6","532.3",",6","80.4",",,,6","107",",,,6","0.59",",6","5.90",",,,6","-4.73",",,,6","",""
"USC00253050","1926-12","41.43","-96.4669","359.7","FREMONT, NE US","647.5","6","0.0",",6","7",",6","5",",6","0",",6","","","2",",6","4",",6","31",",6","12",",6","0",",6","0",",6","","","19261215",",,6","","","19261223",",,6","","","19261207",",,6","19261231",",,6","-26.1",",6,15,","","","64",",,6,23,","8.6",",,6,07,","12.8",",6,31,","1523.5","6","719.4",",6","30.3",",,,6","109",",,,6","-4.87",",6","0.39",",,,6","-10.14",",,,6","",""
"USC00253050","1927-01","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0","3,6","0",",6","0",",6","0",",6","","","0",",6","3","2,6","29","2,6","11","1,6","0","1,6","0","1,6","","","19270122",",2,6","","","19270121",",,6","","","19270121",",,6","19270128",",1,6","-19.4","2,6,22,","","","0",",T,6,21,","0.0",",T,6,21,","14.4","1,6,28,","2142.5","6","619.0","1,6","0.0",",T,,6","0",",T,,6","-3.59","3,6","1.91","1,,,6","-9.09","2,,,6","",""
"USC00253050","1927-02","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0","1,6","6",",6","3",",6","0",",6","","","2",",6","1","1,6","24","1,6","5",",6","0",",6","0",",6","","","19270218",",1,6","","","19270213",",,6","","","19270213",",,6","19270203",",,6","-20.6","1,6,18,","","","114",",,6,13,","11.4",",,6,13,","14.4",",6,03,","2642.5","6","500.0",",6","31.3",",,,6","178",",,,6","-0.30","1,6","5.67",",,,6","-6.28","1,,,6","",""
"USC00253050","1927-03","41.43","-96.4669","359.7","FREMONT, NE US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","1",",6","0",",6","20",",6","3",",6","1",",6","0",",6","","","19270302",",,6","","","19270319",",,6","","","19270311",",,6","19270315",",,6","-12.2",",6,02,","","","89",",,6,19,","18.0",",,6,11,","23.3",",6,15,","3079.0","6","436.5",",6","55.1",",,,6","89",",,,6","4.25",",6","10.09",",,,6","-1.59",",,,6","",""
"USC00253050","1927-04","41.43","-96.4669","359.7","FREMONT, NE US","7.0","6","7.0",",6","16",",6","12",",6","1",",6","","","0",",6","0",",6","4",",6","0",",6","9",",6","1",",6","","","19270421",",,6","","","19270430","+,,6","","","19270401",",,6","19270426",",,6","-3.9",",6,21,","","","0",",,6,30,+","40.6",",,6,01,","33.3",",6,26,","3308.7","6","229.7",",6","147.4",",,,6","0",",,,6","10.91",",6","16.37",",,,6","5.45",",,,6","",""
"USC00253050","1927-05","41.43","-96.4669","359.7","FREMONT, NE US","40.9","6","33.9",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","1",",6","","","19270505",",,6","","","19270531","+,,6","","","19270527",",,6","19270517",",,6","1.1",",6,05,","","","0",",,6,31,+","37.3",",,6,27,","34.4",",6,17,","3418.9","6","110.2",",6","76.8",",,,6","0",",,,6","15.87",",6","22.69",",,,6","9.05",",,,6","",""
"USC00253050","1927-06","41.43","-96.4669","359.7","FREMONT, NE US","141.1","6","100.2",",6","12",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","8",",6","","","19270615",",,6","","","19270630","+,,6","","","19270619",",,6","19270628",",,6","6.7",",6,15,","","","0",",,6,30,+","41.1",",,6,19,","37.2",",6,28,","3443.9","6","25.0",",6","87.3",",,,6","0",",,,6","20.84",",6","27.61",",,,6","14.07",",,,6","",""
"USC00253050","1927-07","41.43","-96.4669","359.7","FREMONT, NE US","327.8","6","186.7",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","19270723",",,6","","","19270731","+,,6","","","19270715",",,6","19270727",",,6","11.7",",6,23,","","","0",",,6,31,+","25.1",",,6,15,","37.8",",6,27,","0.0","6","0.0",",6","61.4",",,,6","0",",,,6","24.36",",6","32.26",",,,6","16.45",",,,6","",""
