"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00231801","2006-07","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","549.6","0","281.4",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","20060707",",,0","20060731","+,,0","20060731","+,,0","4","","20060714",",,0","20060731","+,,0","14.4",",0,07,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,14,","39.4",",0,31,+","0.0","0","  26.7",",,,0,3,1","  27.2",",,,0,3,2","0.0",",0","  40.6",",,,0,3,1","  36.7",",,,0,3,2","  18.3",",,,0,3,1","  20.0",",,,0,3,2","  26.1",",,,0,3,1","  25.6",",,,0,3,2","  22.8",",,,0,3,1","  24.0",",,,0,3,2","  34.5",",,,0,3,1","  31.7",",,,0,3,2","74.9",",,,0","0",",,,0","27.41",",0","33.35",",,,0","21.47",",,,0"
"USC00231801","2006-08","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","809.7","0","260.1",",0","10",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","20060830","+,,0","20060831","+,,0","20060831","+,,0","5","","20060826",",,0","20060809","+,,0","15.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","66.3",",,0,26,","40.0",",0,09,+","0.0","0","  27.2",",,,0,3,1","  28.3",",,,0,3,2","0.0",",0","  41.1",",,,0,3,1","  36.7",",,,0,3,2","  18.3",",,,0,3,1","  20.0",",,,0,3,2","  27.2",",,,0,3,1","  25.6",",,,0,3,2","  23.4",",,,0,3,1","  24.5",",,,0,3,2","  34.5",",,,0,3,1","  31.4",",,,0,3,2","122.0",",,,0","0",",,,0","26.72",",0","32.80",",,,0","20.65",",,,0"
"USC00231801","2006-09","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","867.2","0","57.5",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","1","","20060920",",,0","20060930","+,,0","20060930","+,,0","2","","20060912",",,0","20060916",",,0","5.6",",0,20,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,12,","31.1",",0,16,","30.3","0","  20.6",",,,0,3,1","  21.7",",,,0,3,2","30.3",",0","  30.6",",,,0,3,1","  27.2",",,,0,3,2","  10.6",",,,0,3,1","  12.8",",,,0,3,2","  19.4",",,,0,3,1","  18.3",",,,0,3,2","  16.0",",,,0,3,1","  17.5",",,,0,3,2","  26.2",",,,0,3,1","  23.9",",,,0,3,2","17.9",",,,0","0",",,,0","19.24",",0","25.17",",,,0","13.31",",,,0"
"USC00231801","2006-10","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","892.0","0","24.8",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","3",",0","","","20061024",",,0","20061031","+,,0","20061031","+,,0","1","","20061028","+,,0","20061003",",,0","-2.8",",0,24,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,28,+","35.0",",0,03,","242.7","0","  20.6",",,,0,3,1","  21.1",",,,0,3,2","212.4",",0","  31.1",",,,0,3,1","  27.2",",,,0,3,2","   2.2",",,,0,3,1","   3.9",",,,0,3,2","   9.4",",,,0,3,1","   9.4",",,,0,3,2","   9.5",",,,0,3,1","  11.1",",,,0,3,2","  18.6",",,,0,3,1","  16.6",",,,0,3,2","89.5",",,,0","0",",,,0","12.28",",0","17.94",",,,0","6.63",",,,0"
"USC00231801","2006-11","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","892.0","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","11",",0","1",",0","3",",0","0",",0","","","20061130",",,0","20061130",",,0","20061130",",,0","3","","20061130",",,0","20061109","+,,0","-7.8",",0,30,","0",",T,0,30,","0",",T,0,30,","48.8",",,0,30,","24.4",",0,09,+","529.0","0","  12.2",",,,0,3,1","  12.8",",,,0,3,2","286.3",",0","  20.0",",,,0,3,1","  16.7",",,,0,3,2","   0.6",",,,0,3,1","   2.2",",,,0,3,2","   6.7",",,,0,3,1","   6.7",",,,0,3,2","   5.4",",,,0,3,1","   6.6",",,,0,3,2","  13.0",",,,0,3,1","  11.1",",,,0,3,2","70.7",",,,0","0",",T,,0","8.79",",0","13.84",",,,0","3.74",",,,0"
"USC00231801","2006-12","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","892.0","0","0.0",",0","4",",0","4",",0","1",",0","11",",0","1",",0","0",",0","13",",0","3",",0","0",",0","0",",0","","","20061208",",,0","20061201",",,0","20061201",",,0","1","","20061201",",,0","20061216",",,0","-15.0",",0,08,","356",",,0,01,","361",",,0,01,","37.8",",,0,01,","20.6",",0,16,","963.9","0","   8.3",",,,0,3,1","   8.3",",,,0,3,2","434.9",",0","  13.9",",,,0,3,1","  11.7",",,,0,3,2","  -1.1",",,,0,3,1","   1.1",",,,0,3,2","  -0.6",",,,0,3,1","   1.1",",,,0,3,2","   2.4",",,,0,3,1","   3.6",",,,0,3,2","   6.9",",,,0,3,1","   6.2",",,,0,3,2","63.5",",,,0","361",",,,0","4.30",",0","8.87",",,,0","-0.26",",,,0"
"USC00231801","2007-01","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","0","0.0",",0","9",",0","5",",0","1",",0","19",",0","2",",0","0",",0","27",",0","7",",0","0",",0","0",",0","","","20070116",",,0","20070121",",,0","20070121",",,0","","","20070113",",,0","20070112",",,0","-16.1",",0,16,","127",",,0,21,","91",",,0,21,","30.7",",,0,13,","13.3",",0,12,","1542.5","0","   7.2",",,,0,3,1","   7.2",",,,0,3,2","578.6",",0","  11.1",",,,0,3,1","   8.3",",,,0,3,2","  -4.4",",,,0,3,1","   0.0",",,,0,3,2","  -1.1",",,,0,3,1","   0.0",",,,0,3,2","   0.8",",,,0,3,1","   1.7",",,,0,3,2","   3.6",",,,0,3,1","   3.2",",,,0,3,2","64.3",",,,0","165",",,,0","-0.33",",0","4.07",",,,0","-4.73",",,,0"
"USC00231801","2007-02","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","0","0.0",",0","8",",0","3",",0","1",",0","13",",0","2",",0","0",",0","21",",0","13",",0","0",",0","0",",0","","","20070216","+,,0","20070218","+,,0","20070213",",,0","1","","20070225",",,0","20070228",",,0","-16.1",",0,16,+","76",",,0,18,+","51",",,0,13,","27.4",",,0,25,","18.9",",0,28,","2100.8","0","   1.7",",,,0,3,1","   2.2",",,,0,3,2","558.3",",0","  11.7",",,,0,3,1","   7.8",",,,0,3,2","  -5.6",",,,0,3,1","  -2.2",",,,0,3,2","  -3.3",",,,0,3,1","  -1.1",",,,0,3,2","  -1.0",",,,0,3,1","  -0.3",",,,0,3,2","   1.9",",,,0,3,1","   0.9",",,,0,3,2","54.3",",,,0","122",",,,0","-1.61",",0","3.23",",,,0","-6.45",",,,0"
"USC00231801","2007-03","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","14.7","0","14.7",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","10",",0","1",",0","13",",0","0",",0","","","20070304",",,0","20070303",",,0","20070318",",,0","4","","20070310",",,0","20070324",",,0","-9.4",",0,04,","0",",T,0,03,","13",",,0,18,","19.6",",,0,10,","26.1",",0,24,","2313.6","0","  16.7",",,,0,3,1","  16.7",",,,0,3,2","212.8",",0","  25.0",",,,0,3,1","  21.7",",,,0,3,2","   0.0",",,,0,3,1","   0.6",",,,0,3,2","   1.1",",,,0,3,1","   1.7",",,,0,3,2","   6.9",",,,0,3,1","   7.6",",,,0,3,2","  15.6",",,,0,3,1","  12.7",",,,0,3,2","77.7",",,,0","13",",,,0","11.94",",0","17.31",",,,0","6.57",",,,0"
"USC00231801","2007-04","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","28.4","0","13.7",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","","","20070407",",,0","20070430","+,,0","20070430","+,,0","5","","20070425",",,0","20070430",",,0","-6.7",",0,07,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,25,","30.0",",0,30,","2527.4","0","  15.6",",,,0,3,1","  16.1",",,,0,3,2","213.8",",0","  27.2",",,,0,3,1","  23.9",",,,0,3,2","   0.6",",,,0,3,1","   2.2",",,,0,3,2","   8.3",",,,0,3,1","   7.8",",,,0,3,2","   7.4",",,,0,3,1","   8.8",",,,0,3,2","  19.1",",,,0,3,1","  16.2",",,,0,3,2","114.8",",,,0","0",",,,0","11.66",",0","17.61",",,,0","5.72",",,,0"
"USC00231801","2007-05","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","124.2","0","95.8",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","20070518",",,0","20070531","+,,0","20070531","+,,0","5","","20070511",",,0","20070514",",,0","6.1",",0,18,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,11,","31.1",",0,14,","2541.0","0","  20.0",",,,0,3,1","  20.6",",,,0,3,2","13.6",",0","  30.6",",,,0,3,1","  27.2",",,,0,3,2","  13.9",",,,0,3,1","  15.0",",,,0,3,2","  20.0",",,,0,3,1","  18.9",",,,0,3,2","  17.5",",,,0,3,1","  18.3",",,,0,3,2","  26.7",",,,0,3,1","  24.5",",,,0,3,2","93.7",",,,0","0",",,,0","20.99",",0","26.12",",,,0","15.85",",,,0"
"USC00231801","2007-06","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","290.1","0","165.9",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","20070609",",,0","20070630","+,,0","20070630","+,,0","4","","20070629",",,0","20070616",",,0","11.7",",0,09,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,29,","33.9",",0,16,","2541.0","0","  24.4",",,,0,3,1","  25.6",",,,0,3,2","0.0",",0","  40.6",",,,0,3,1","  36.1",",,,0,3,2","  15.0",",,,0,3,1","  17.8",",,,0,3,2","  21.1",",,,0,3,1","  21.1",",,,0,3,2","  20.2",",,,0,3,1","  21.7",",,,0,3,2","  33.5",",,,0,3,1","  30.1",",,,0,3,2","111.4",",,,0","0",",,,0","23.86",",0","28.87",",,,0","18.86",",,,0"
"USC00231801","2007-07","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","502.8","0","212.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","20070722",",,0","20070731","+,,0","20070731","+,,0","5","","20070720",",,0","20070709",",,0","15.0",",0,22,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,20,","33.9",",0,09,","0.0","0","  24.4",",,,0,3,1","  25.0",",,,0,3,2","0.0",",0","  40.0",",,,0,3,1","  35.0",",,,0,3,2","  17.8",",,,0,3,1","  18.9",",,,0,3,2","  26.1",",,,0,3,1","  24.4",",,,0,3,2","  21.4",",,,0,3,1","  22.7",",,,0,3,2","  35.6",",,,0,3,1","  31.5",",,,0,3,2","69.3",",,,0","0",",,,0","25.19",",0","30.47",",,,0","19.91",",,,0"
"USC00231801","2007-08","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","813.1","0","310.3",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","20070831",",,0","20070831","+,,0","20070831","+,,0","4","","20070825",",,0","20070815",",,0","16.1",",0,31,","0",",,0,31,+","0",",,0,31,+","56.1",",,0,25,","40.0",",0,15,","0.0","0","  27.2",",,,0,3,1","  28.3",",,,0,3,2","0.0",",0","  43.3",",,,0,3,1","  38.3",",,,0,3,2","  18.3",",,,0,3,1","  20.6",",,,0,3,2","  28.3",",,,0,3,1","  28.3",",,,0,3,2","  24.1",",,,0,3,1","  25.4",",,,0,3,2","  37.3",",,,0,3,1","  33.7",",,,0,3,2","74.9",",,,0","0",",,,0","28.34",",0","34.33",",,,0","22.36",",,,0"
"USC00231801","2007-09","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","951.5","0","138.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","1","","20070915",",,0","20070930","+,,0","20070930","+,,0","2","","20070926",",,0","20070903",",,0","5.6",",0,15,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,26,","34.4",",0,03,","9.1","0","  22.8",",,,0,3,1","  23.9",",,,0,3,2","9.1",",0","  36.7",",,,0,3,1","  32.2",",,,0,3,2","  11.7",",,,0,3,1","  15.0",",,,0,3,2","  25.6",",,,0,3,1","  22.8",",,,0,3,2","  18.4",",,,0,3,1","  20.0",",,,0,3,2","  31.0",",,,0,3,1","  27.8",",,,0,3,2","34.7",",,,0","0",",,,0","22.64",",0","29.02",",,,0","16.26",",,,0"
"USC00231801","2007-10","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","994.1","0","42.6",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","20071028",",,0","20071031","+,,0","20071031","+,,0","5","","20071014",",,0","20071007",",,0","1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,14,","31.7",",0,07,","115.5","0","  21.1",",,,0,3,1","  21.7",",,,0,3,2","106.4",",0","  30.0",",,,0,3,1","  27.8",",,,0,3,2","   4.4",",,,0,3,1","   6.7",",,,0,3,2","  14.4",",,,0,3,1","  12.8",",,,0,3,2","  11.7",",,,0,3,1","  13.5",",,,0,3,2","  21.5",",,,0,3,1","  19.6",",,,0,3,2","98.1",",,,0","0",",,,0","16.27",",0","21.97",",,,0","10.58",",,,0"
"USC00231801","2007-11","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","995.0","0","0.9",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","13",",0","1",",0","3",",0","0",",0","","","20071107",",,0","20071125","+,,0","20071125","+,,0","3","","20071113",",,0","20071111",",,0","-5.0",",0,07,","0",",T,0,25,+","0",",T,0,25,+","25.9",",,0,13,","25.6",",0,11,","437.5","0","  11.1",",,,0,3,1","  12.8",",,,0,3,2","322.0",",0","  19.4",",,,0,3,1","  16.7",",,,0,3,2","   0.6",",,,0,3,1","   2.2",",,,0,3,2","   6.1",",,,0,3,1","   4.4",",,,0,3,2","   3.9",",,,0,3,1","   5.7",",,,0,3,2","  13.4",",,,0,3,1","  11.3",",,,0,3,2","57.7",",,,0","0",",T,,0","7.63",",0","13.31",",,,0","1.95",",,,0"
"USC00231801","2007-12","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","995.0","0","0.0",",0","14",",0","11",",0","0",",0","18",",0","5",",0","0",",0","27",",0","7",",0","0",",0","0",",0","1","","20071216",",,0","20071216",",,0","20071215","+,,0","2","","20071209",",,0","20071202",",,0","-11.7",",0,16,","102",",,0,16,","64",",,0,15,+","22.9",",,0,09,","18.3",",0,02,","982.4","0","   4.4",",,,0,3,1","   4.4",",,,0,3,2","544.9",",0","  11.7",",,,0,3,1","   9.4",",,,0,3,2","   0.0",",,,0,3,1","   1.1",",,,0,3,2","   0.6",",,,0,3,1","   1.1",",,,0,3,2","   0.7",",,,0,3,1","   1.7",",,,0,3,2","   3.5",",,,0,3,1","   3.3",",,,0,3,2","109.5",",,,0","260",",,,0","0.75",",0","4.83",",,,0","-3.32",",,,0"
"USC00231801","2008-01","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","0","0.0",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","26",",0","9",",0","2",",0","0",",0","","","20080124",",,0","20080130","+,,0","20080130",",,0","1","","20080108",",,0","20080107",",,0","-17.2",",0,24,","0",",T,0,30,+","8",",,0,30,","70.1",",,0,08,","22.2",",0,07,","1554.4","0","   8.9",",,,0,3,1","   7.8",",,,0,3,2","572.0",",0","  15.6",",,,0,3,1","  12.2",",,,0,3,2","  -8.3",",,,0,3,1","  -5.0",",,,0,3,2","  -1.7",",,,0,3,1","  -1.1",",,,0,3,2","  -1.6",",,,0,3,1","  -0.2",",,,0,3,2","   3.0",",,,0,3,1","   1.9",",,,0,3,2","75.5",",,,0","8",",,,0","-0.12",",0","5.46",",,,0","-5.70",",,,0"
"USC00231801","2008-02","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","0","0.0",",0","12",",0","6",",0","2",",0","5",",0","2",",0","0",",0","25",",0","6",",0","1",",0","0",",0","1","","20080213",",,0","20080201",",,0","20080201",",,0","3","","20080217",",,0","20080204",",,0","-13.3",",0,13,","76",",,0,01,","66",",,0,01,","35.3",",,0,17,","23.3",",0,04,","2104.8","0","   2.2",",,,0,3,1","   2.2",",,,0,3,2","550.4",",0","  13.9",",,,0,3,1","   7.8",",,,0,3,2","  -2.8",",,,0,3,1","  -0.6",",,,0,3,2","  -1.1",",,,0,3,1","   0.0",",,,0,3,2","  -0.5",",,,0,3,1","   0.1",",,,0,3,2","   3.0",",,,0,3,1","   1.7",",,,0,3,2","91.4",",,,0","125",",,,0","-0.64",",0","3.88",",,,0","-5.17",",,,0"
"USC00231801","2008-03","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","0","0.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2",",0","0",",0","1","","20080308",",,0","20080331","+,,0","20080324","+,,0","5","","20080318",",,0","20080312","+,,0","-11.1",",0,08,","0",",,0,31,+","0",",T,0,24,+","43.2",",,0,18,","25.0",",0,12,+","2464.5","0","  10.6",",,,0,3,1","  10.0",",,,0,3,2","359.7",",0","  21.1",",,,0,3,1","  15.6",",,,0,3,2","  -2.2",",,,0,3,1","   0.6",",,,0,3,2","   6.7",",,,0,3,1","   3.9",",,,0,3,2","   2.8",",,,0,3,1","   3.8",",,,0,3,2","  13.2",",,,0,3,1","  10.1",",,,0,3,2","123.1",",,,0","0",",T,,0","6.73",",0","12.65",",,,0","0.80",",,,0"
"USC00231801","2008-04","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","10.6","0","10.6",",0","17",",0","11",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","1","","20080402",",,0","20080430","+,,0","20080414","+,,0","6","","20080411",",,0","20080421",",,0","-0.6",",0,02,","0",",,0,30,+","0",",T,0,14,+","30.0",",,0,11,","28.3",",0,21,","2667.6","0","  16.7",",,,0,3,1","  16.7",",,,0,3,2","203.1",",0","  25.0",",,,0,3,1","  22.8",",,,0,3,2","   1.7",",,,0,3,1","   3.3",",,,0,3,2","   7.2",",,,0,3,1","   7.2",",,,0,3,2","   7.8",",,,0,3,1","   8.8",",,,0,3,2","  17.4",",,,0,3,1","  15.4",",,,0,3,2","142.9",",,,0","0",",T,,0","11.92",",0","17.61",",,,0","6.22",",,,0"
"USC00231801","2008-05","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","42.3","0","31.7",",0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","20080512",",,0","20080531","+,,0","20080531","+,,0","9","","20080525",",,0","20080525",",,0","3.3",",0,12,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,25,","31.7",",0,25,","2737.0","0","  19.4",",,,0,3,1","  20.0",",,,0,3,2","69.4",",0","  30.6",",,,0,3,1","  27.8",",,,0,3,2","   7.2",",,,0,3,1","   8.9",",,,0,3,2","  17.2",",,,0,3,1","  16.7",",,,0,3,2","  13.2",",,,0,3,1","  14.2",",,,0,3,2","  22.8",",,,0,3,1","  20.9",",,,0,3,2","170.4",",,,0","0",",,,0","17.12",",0","22.61",",,,0","11.62",",,,0"
"USC00231801","2008-06","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","196.1","0","153.8",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","1","","20080617",",,0","20080630","+,,0","20080630","+,,0","14","","20080625",",,0","20080625","+,,0","12.8",",0,17,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,25,","32.2",",0,25,+","2737.0","0","  22.8",",,,0,3,1","  23.3",",,,0,3,2","0.0",",0","  31.7",",,,0,3,1","  30.0",",,,0,3,2","  16.1",",,,0,3,1","  17.8",",,,0,3,2","  23.3",",,,0,3,1","  23.3",",,,0,3,2","  19.8",",,,0,3,1","  20.8",",,,0,3,2","  29.3",",,,0,3,1","  27.4",",,,0,3,2","191.5",",,,0","0",",,,0","23.46",",0","28.78",",,,0","18.14",",,,0"
"USC00231801","2008-07","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","414.1","0","218.0",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","2","","20080705",",,0","20080731","+,,0","20080731","+,,0","12","","20080723",",,0","20080721","+,,0","13.9",",0,05,","0",",,0,31,+","0",",,0,31,+","105.9",",,0,23,","36.1",",0,21,+","0.0","0","  25.6",",,,0,3,1","  26.7",",,,0,3,2","0.0",",0","  41.1",",,,0,3,1","  37.8",",,,0,3,2","  16.7",",,,0,3,1","  18.3",",,,0,3,2","  24.4",",,,0,3,1","  23.9",",,,0,3,2","  21.9",",,,0,3,1","  23.0",",,,0,3,2","  33.0",",,,0,3,1","  31.0",",,,0,3,2","287.2",",,,0","0",",,,0","25.36",",0","30.57",",,,0","20.16",",,,0"
"USC00231801","2008-08","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","580.8","0","166.7",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","1","","20080819","+,,0","20080831","+,,0","20080831","+,,0","3","","20080821",",,0","20080804",",,0","14.4",",0,19,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,21,","36.1",",0,04,","0.0","0","  25.6",",,,0,3,1","  27.2",",,,0,3,2","0.0",",0","  36.7",",,,0,3,1","  34.4",",,,0,3,2","  17.2",",,,0,3,1","  18.9",",,,0,3,2","  22.8",",,,0,3,1","  24.4",",,,0,3,2","  20.7",",,,0,3,1","  21.9",",,,0,3,2","  31.9",",,,0,3,1","  29.7",",,,0,3,2","80.3",",,,0","0",",,,0","23.71",",0","28.82",",,,0","18.61",",,,0"
"USC00231801","2008-09","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","644.8","0","64.0",",0","14",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","20080916",",,0","20080930","+,,0","20080930","+,,0","3","","20080914",",,0","20080901",",,0","8.3",",0,16,","0",",,0,30,+","0",",,0,30,+","121.9",",,0,14,","32.2",",0,01,","17.0","0","  23.3",",,,0,3,1","  23.9",",,,0,3,2","17.0",",0","  33.3",",,,0,3,1","  30.6",",,,0,3,2","  12.2",",,,0,3,1","  14.4",",,,0,3,2","  21.7",",,,0,3,1","  21.1",",,,0,3,2","  17.5",",,,0,3,1","  18.7",",,,0,3,2","  26.5",",,,0,3,1","  24.9",",,,0,3,2","300.6",",,,0","0",",,,0","19.90",",0","25.04",",,,0","14.76",",,,0"
"USC00231801","2008-10","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","660.6","0","15.8",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","20081028",",,0","20081031","+,,0","20081031","+,,0","","","20081015",",,0","20081005",",,0","-1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,15,","27.8",",0,05,","160.9","0","  19.4",",,,0,3,2","  19.4",",,,0,3,3","143.9",",0","  27.2",",,,0,3,2","  23.9",",,,0,3,3","   2.2",",,,0,3,2","   3.9",",,,0,3,3","  11.1",",,,0,3,2","  10.0",",,,0,3,3","  10.9",",,,0,3,2","  12.2",",,,0,3,3","  20.2",",,,0,3,2","  18.4",",,,0,3,3","56.5",",,,0","0",",,,0","14.20",",0","19.89",",,,0","8.51",",,,0"
"USC00231801","2008-11","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","662.8","0","2.2",",0","6",",0","5",",0","0",",0","1",",0","0",",0","0",",0","14",",0","1",",0","5",",0","0",",0","","","20081121",",,0","20081130",",,0","20081130",",,0","","","20081130",",,0","20081105","+,,0","-8.3",",0,21,","25",",,0,30,","13",",,0,30,","11.9",",,0,30,","25.6",",0,05,+","507.9","0","  12.2",",,,0,3,1","  12.8","1,,,0,3,2","347.0",",0","  21.7",",,,0,3,1","  18.9","1,,,0,3,2","  -0.6",",,,0,3,1","   1.1","1,,,0,3,2","   3.3",",,,0,3,1","   3.9","1,,,0,3,2","   4.6",",,,0,3,1","   5.6","1,,,0,3,2","  10.9",",,,0,3,1","  10.0","1,,,0,3,2","35.0",",,,0","13",",,,0","6.84",",0","11.63",",,,0","2.05",",,,0"
"USC00231801","2008-12","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","662.8","0","0.0",",0","12",",0","5",",0","1",",0","4",",0","0",",0","0",",0","27",",0","9",",0","0",",0","0",",0","","","20081222",",,0","20081218","+,,0","20081217","+,,0","3","","20081228",",,0","20081227",",,0","-17.2",",0,22,","25",",,0,18,+","15",",,0,17,+","27.4",",,0,28,","20.6",",0,27,","1096.8","0","   4.4",",,,0,3,1","   3.9",",,,0,3,2","588.9",",0","  10.6",",,,0,3,1","   9.4",",,,0,3,2","  -5.6",",,,0,3,1","  -3.9",",,,0,3,2","  -1.1",",,,0,3,1","  -1.1",",,,0,3,2","  -0.2",",,,0,3,1","   0.3",",,,0,3,2","   2.9",",,,0,3,1","   2.3",",,,0,3,2","67.6",",,,0","49",",,,0","-0.66",",0","4.94",",,,0","-6.27",",,,0"
